DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47130109051,,,,,,,,,,,0
47130109052,,,,,,,,,,,0
47130109053,,,,,,,,,,,0
47130109054,,,,,,,,,,,0
47130109055,,,,,,,,,,,0
47130109056,0.0001,,,,,,,,,,0
47130109057,0.0001,,,,,,,,,,0
47130109058,0.0002,,,,,,,,,,0
47130109059,0.0001,,,,,,,,,,0
47130109061,0.0008,,,,,,,0.0587,0.0116,,0
47130109062,0.0007,,,,,,,0.052,0.0302,,0
47130109066,0.0003,,,,,,,,,,0
47130109067,0.0003,,,,,,,,,,0
47130109068,0.0003,,,,,,,,,,0
47130109069,0.0005,,,,,,,,,,0
47130109070,0.0003,,,,,,,,,,0
47130109071,0.0002,,,,,,,,,,0
47130109072,0.0002,,,,,,,,,,0
47130109073,,,,,,,,,,,0
47130109074,,,,,,,,,,,0
47130109075,,,,,,,,,,,0
47130109076,,,,,,,,,,,0
47130109077,,,,,,,,,,,0
47130109078,,,,,,,,,,,0
47130109079,,,,,,,,,,,0
47130109080,,,,,,,,,,,0
47130109081,,,,,,,,,,,0
47130109082,,,,,,,,,,,0
47130109083,,,,,,,,,,,0
47130109084,,,,,,,,,,,0
47130109085,,,,,,,,,,,0
47130109086,,,,,,,,,,,0
47130109087,,,,,,,,,,,0
47130109088,,,,,,,,,,,0
47130109089,,,,,,,,,,,0
47130109090,,,,,,,,,,,0
47130109091,,,,,,,,,,,0
47130109092,,,,,,,,,,,0
47130109093,,,,,,,,,,,0
47130109094,,,,,,,,,,,0
47130109096,,,,,,,,,,,0
47130109097,0.0,,,,,,,,,,0
47130109098,0.0001,,,,,,,,,,0
47130109099,0.0011,,,,,0.0366,0.0472,0.0501,,,0
47130109100,0.0002,,,,,,,,,,0
47130109101,0.0002,,,,,,,,,,0
47130109102,0.0001,,,,,,,,,,0
47130109103,,,,,,,,,,,0
47130109104,,,,,,,,,,,0
