DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24790146012,0.0002,,,,,,,0.1934,,,0
24790146019,0.0005,,,,,,,0.2045,,,0
24790146028,0.0,,,,,,,,,,0
24790146030,0.0,,,,,,,,,,0
24790146036,0.0,,,,,,,,,,0
24790146040,0.0,,,,,,,,,,0
24790146042,0.0001,,,,,,,,,,0
24790146045,0.0005,,,,,,,0.5414,,,0
24790146046,0.0,,,,,,,,,,0
24790146047,0.0004,,,,,,,0.1046,,,0
24790146048,0.0,,,,,,,,,,0
24790146049,0.0,,,,,,,,,,0
24790146050,0.0001,,,,,,,,,,0
24790146051,0.0,,,,,,,,,,0
24790146052,0.0,,,,,,,,,,0
24790146053,,,,,,,,,0.0023,,0
24790146054,0.0002,,,,,,,0.0824,,,0
24790146055,0.0,,,,,,,,,,0
