DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35570342001,,,,,,,,,,,0
35570342004,,,,,,,,,,,0
35570342005,0.0,,,,,,,,,,0
35570342006,0.0,,,,,0.028,,,,,0
35570342008,,,,,,,,,,,0
35570342009,0.0,,,,,,,,,,0
35570342011,0.0,,,,,,,,,,0
35570342013,,,,,,,,,,,0
35570342014,,,,,,,,,,,0
35570342017,0.0002,,,,,,,,,,0
35570342019,0.0,,,,,,,,,,0
35570342020,0.0,,,,,,,,,,0
35570342021,,,,,,,,,,,0
35570342024,,,,,,,,,,,0
35570342025,0.0,,,,,,,,,,0
35570342026,0.0,,,,,,,,0.0013,,0
35570342027,0.0,0.0012,,,,,,,,,0
