DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47090177051,,,,,,,,,,,0
47090177052,,,,,,,,,,,0
47090177053,,,,,,,,,,,0
47090177054,,,,,,,,,,,0
47090177055,,,,,,,,,,,0
47090177056,,,,,,,,,,,0
47090177057,,,,,,,,,,,0
47090177058,,,,,,,,,,,0
47090177059,,,,,,,,,,,0
47090177060,,,,,,,,,,,0
47090177061,,,,,,,,,,,0
47090177062,,,,,,,,,,,0
47090177063,,,,,,,,,,,0
47090177064,,,,,,,,,,,0
47090177100,,,,,,,,,,,0
47090177101,,,,,,,,,,,0
47090177102,,,,,,,,,,,0
47090177103,,,,,,,,,,,0
47090177104,,,,,,,,,,,0
47090177105,,,,,,,,,,,0
47090177106,,,,,,,,,,,0
47090177107,,,,,,,,,,,0
47090177108,,,,,,,,,,,0
47090177109,,,,,,,,,0.0177,,0
47090177110,,,,,,,,,,,0
47090177111,,,,,,,,,,,0
47090177112,,,,,,,,,0.0118,,0
47090177113,,,,,,,,,0.0112,,0
47090177114,,,,,,,,,0.0141,,0
47090177115,,,,,,,,,0.012,,0
47090177116,,,,,,,,,,,0
47090177117,,,,,,,,,,,0
47090177118,,,,,,,,,,,0
47090177119,,,,,,,,,,,0
47090177120,,,,,,,,,,,0
47090177121,,,,,,,,,,,0
47090177122,,,,,,,,,,,0
47090177123,,,,,,,,,,,0
47090177124,,,,,,,,,,,0
47090177125,,,,,,,,,,,0
47090177126,,,,,,,,,,,0
47090177127,,,,,,,,,,,0
47090177128,,,,,,,,,,,0
47090177129,,,,,,,,,,,0
47090177130,,,,,,,,,,,0
47090177131,,,,,,,,,,,0
47090177132,,,,,,,,,,,0
47090177133,,,,,,,,,,,0
47090177134,,,,,,,,,,,0
