DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35570329018,0.0004,,,,,,,,,,0
35570329019,0.0004,,,,,,,,,,0
35570329020,0.0001,,,,,,,,,,0
35570329021,0.0001,,,,,,,0.0707,,,0
35570329022,0.0001,,,,,,,0.0769,,,0
35570329023,0.0001,,,,,,,0.1078,,,0
35570329024,0.0001,,,,,,,0.1229,,,0
35570329025,0.0001,,,,,,,0.0761,,,0
35570329026,0.0001,,,,,,,0.2141,,,0
35570329027,0.0001,,,,,,,0.0607,,,0
35570329028,0.0001,,,,,,,0.0512,,,0
35570329029,0.0001,,,,,,,,,,0
35570329032,0.0,,,,,,,,,,0
35570329033,0.0002,,,0.0004,,,,,,,0
35570329034,0.0,,,,,,,,,,0
35570329035,0.0012,,,,0.0322,0.04,,0.1273,,,0
35570329036,0.0008,,,,,0.0278,,,,,0
35570329037,0.0002,,,,,,,,,,0
35570329038,0.0,,,,,,,,,,0
35570329039,0.0001,,,,,,,,,,0
35570329040,0.0001,,,,,,,,,,0
35570331005,0.0001,,,,,,,0.1457,,,0
35570331006,0.0001,,,,,,,0.1934,,,0
35570331007,0.0001,,,,,,,0.2869,,,0
35570331008,0.0001,,,,,,,0.2989,,,0
35570331009,0.0001,,,,,,,0.2858,,,0
35570331010,0.0001,,,,,,,0.1834,,,0
35570331011,0.0001,,,,,,,0.2106,,,0
35570331013,0.0001,,,,,,,0.0486,,,0
35570331016,,,,,,,,,,,0
35570331017,0.0001,,,,,,,0.5472,,,0
35570331018,0.0001,,,,,,,0.3304,,,0
35570331019,0.0001,,,,,,,0.2758,,,0
35570331020,0.0001,,,,,,,0.1883,,,0
35570331021,0.0001,,,,,,,0.1934,,,0
35570331022,0.0001,,,,,,,0.062,,,0
35570331023,0.0002,,,,,,,0.1553,,,0
35570331025,0.0001,,,,,,,,,,0
35570331026,0.0,,,,,,,,,,0
35570331030,0.0,,,,,,,,,,0
35570331031,0.0,,,,,,,,,,0
35570331032,0.0,,,,,,,,,,0
35570331033,0.0,,,,,,,,,,0
35570331038,0.0001,,,,,,,,,,0
35570331039,0.0,,,,,,,,,,0
35570331040,0.0,,,,,,,,0.0023,,0
35570331041,0.0001,,,,,,,,,,0
35570331042,0.0001,,,,,,,,,,0
35570331043,0.0001,,,,,,,0.1187,,,0
