DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48112056037,0.0,,,,,,,,,,0
48112367001,0.0005,,,,,,,,,,0
48112367002,0.0016,,,,,,,,,,0
48112367003,0.0016,,,,,,,,,,0
48112367004,0.0,,,,,,,,,,0
48112367005,0.0001,,,,,,,,,,0
48112367006,0.0001,,,,,,,,,,0
48112367007,0.0025,,,,,,,,,,0
48112367008,0.0,,,,,,,,,,0
48112367009,0.0,,,,,,,,,,0
48112367010,0.0,,,,,,,,,,0
48112367011,0.0,,,,,,,,,,0
48112367012,0.0,,,,,,,,,,0
48112367013,0.0,,,,,,,,,,0
48112367014,0.0,,,,,,,,,,0
48112367015,0.0,,,,,,,,,,0
48112367016,0.0011,,,,,,,,,,0
48112367017,0.0032,,,,,,,,,,0
48112367018,0.0019,,0.0111,,,,,,,,0
48112367019,0.0049,,,,,,,,,,0
48112367020,0.0015,,,,,,,,,,0
48112367021,0.0018,,,,,,,,,,0
48112367022,0.003,,,,,,,,,,0
48112367023,0.0001,,,,,,,,,,0
48112367024,0.0,,,,,,,,,,0
48112367025,0.0024,,,,,,,,,,0
48112369001,0.0026,,,,,0.0363,0.0468,,,,0
48112369002,0.0032,,,,,,,,,,0
48112369003,0.0006,,,,,,,,,,0
48112369004,0.0,,,,,,,,,,0
48112369005,0.0029,,,,,,,,,,0
48112369006,0.0046,,,0.0002,,,,,,,0
48112369007,0.0031,,,,,,,,,,0
48112369008,0.0008,,,,,,,,,,0
48112369009,0.0025,,,,,,,,,,0
48112369010,0.0027,,,,,,,,,,0
48112369011,0.0011,,,,,,,,,,0
48112369012,0.0,,,,,,,,,,0
48112369013,0.0,,,,,,,,,,0
48112369014,0.0,,,,,,,,,,0
48112369015,0.0001,,,,,,,,,,0
48112369016,0.0,,,,,,,,,,0
48112369017,0.0001,,,,,,,,,,0
48112369018,,,,,,,,,,,0
48112369019,,,,,,,,,,,0
48112369020,0.0,,,,,,,,,,0
48112369021,0.0002,,,,,,,,,,0
48112369022,0.0011,,,,,,,,,,0
48112369023,0.0009,,,,,,,,,,0
