DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48112073024,0.0044,,,0.0005,,,,,0.0081,,0
48112073025,0.0153,,0.0222,0.0015,,,,,,,0
48112073026,0.0169,,0.0222,0.0015,,,,,,,0
48112073027,0.0005,,,,,,,,,,0
48112074001,0.0003,,,,,,,,,,0
48112074002,0.0002,,,,,,,,,,0
48112074003,0.0002,,,,,,,,,,0
48112074004,0.0001,,,,,,,,,,0
48112074005,0.0002,,,,,,,,,,0
48112074006,0.0002,,,,,,,,,,0
48112074007,0.0001,,,,,,,,,,0
48112074008,0.0001,,,,,,,,,,0
48112074009,0.0001,,,0.0,,,,,,,0
48112074010,0.0001,,,,,,,,,,0
48112075001,0.0002,,,,,,,,,,0
48112075004,0.0002,,,,,,,,,,0
48112075006,0.0002,,,0.0001,,,,,,,0
48112075007,0.0002,,,,,,,,,,0
48112075008,0.0002,,,,,,,,,,0
48112075010,0.0002,,,,,,,,0.0161,,0
48112075012,0.0002,,,,,,,,0.0161,,0
48112075015,0.0001,,,,,,,,,,0
48112075016,0.0003,,,,,,,,0.0822,,0
48112075019,0.0004,,,,,,,,0.0884,,0
48112075023,0.0004,,0.0055,,,0.0319,0.0411,,0.0289,,0
48112075024,0.0004,,,,,,,,0.0686,,0
48112075028,0.0004,,,,,,,,,,0
48112075029,0.0003,,,,,,,,,,0
48112075030,0.0005,,,,,,,,,,0
48112075031,0.0003,,,,,,,,0.1306,,0
48112075033,0.0002,,,,,,,,0.0065,,0
48112075034,0.0001,,,,,,,,,,0
48112075036,0.0002,0.0052,,0.0003,,,,,,,0
48112075037,0.0001,,,,,,,,,,0
48112075039,0.0001,,,,,,,,,,0
48112075040,0.0001,,,0.0,,,,,,,0
48112075042,0.0004,,,0.0,,,,,,,0
48112075043,0.0003,,,0.0001,,,,,,,0
48112075044,0.0004,,0.0048,,,0.028,0.0361,,0.0233,,0
48112075045,0.0003,,,,,,,,,,0
48112075047,0.0002,,,,,,,,,,0
48112075048,0.0001,,,,,,,,,,0
48112075049,0.0001,,,,,,,,,,0
48112075050,0.0002,,,,,,,,0.0161,,0
48112075051,0.0004,,,,,,,,,,0
48112075052,0.0003,,,,,,,,0.0658,,0
48112075053,0.0002,,,,,,,,,,0
48112075054,0.0,,,,,,,,,,0
48112075055,0.0001,,,,,,,,,,0
