DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35260133060,0.0009,,,0.0001,,,,,,,0
35260134001,0.0078,,0.0167,0.0006,0.0228,0.0299,,0.0528,0.0821,0.0023,0
35260134002,0.0075,,0.0155,0.0006,0.0212,0.0286,,0.0504,0.1295,0.0018,0
35260134004,0.0052,,,0.0003,,,,,,,0
35260134016,0.0071,,,0.0002,,,,,,,0
35260134018,0.0054,,,,,,,,,,0
35260134019,0.005,,,0.0,,,,,,,0
35260134020,0.0024,,,,,,,,,,0
35260134021,0.0043,,,0.0,,,,,,,0
35260134022,0.0004,,,0.0001,,,,,,,0
35260134023,0.0034,,,,,,,,,,0
35260134024,0.0019,,,,,,,,,,0
35260134025,0.0068,,0.0054,0.0004,,,,,0.0476,0.0004,0
35260134026,0.0066,,0.0063,0.0004,,,,,0.0499,0.0006,0
35260134027,0.0064,,0.0049,0.0004,,,,,0.0408,0.0002,0
35260134028,0.0057,,,0.0003,,,,,0.0404,,0
35260135001,0.0047,,,0.0,,,,,,,0
35260135005,0.0038,,,0.0,,,,,,,0
35260135010,0.0056,,,,,,,,0.0096,,0
35260135015,0.0019,,,,,,,,0.0193,,0
35260135016,0.003,,,0.0,,,,,,,0
35260135017,0.0021,,,,,,,,,,0
35260135019,0.0024,,,0.0,,,,,,,0
35260135020,0.0021,,,,,,,,,,0
35260135021,0.0023,,,,,,,,,,0
35260135023,0.0016,,,,,,,,,,0
35260135024,0.0018,,,0.0,,,,,,,0
35260135026,0.0027,,,0.0,,,,,,,0
35260135028,0.0019,,,,,,,,,,0
35260135029,0.0024,,,,,,,,,,0
35260135032,0.0029,,,0.0,,,,,,,0
35260135034,0.003,,,0.0,,,,,,,0
35260135035,0.0021,,,,,,,,,,0
35260135036,0.0019,,,,,,,,,,0
35260135037,0.0023,,,,,,,,,,0
35260135038,0.0041,,,0.0001,,,,,,,0
35260135040,0.002,,,,,,,,,,0
35260135041,0.0019,,,0.0,,,,,,,0
35260135042,0.0016,,,0.0,,,,,,,0
35260135043,0.0049,,,0.0,,,,,,,0
35260135046,0.0024,,,,,,,,,,0
35260135047,0.0023,,,,,,,,,,0
35260135048,0.0057,,,,,,,,0.0096,,0
35260135049,0.005,,,0.0,,,,,,0.0007,0
35260135050,0.0051,,,0.0,,,,,,,0
35260135051,0.0041,,,0.0001,,,,,,,0
35260135052,0.0045,,,0.0,,,,,,,0
35260135053,0.0001,,,0.0,,,,,,,0
35260136001,0.0019,,,,,,,,,,0
