DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35380290034,0.0004,,,,,,,,,,0
35380290036,0.0006,,,0.0,,,,,,,0
35380290037,0.0003,,,,,,,,,,0
35380290038,0.0009,,,,,,,,,,0
35380291001,0.0002,,,,,,,,,,0
35380291002,0.0001,,,,,,,,,,0
35380291003,0.0002,,,,,,,,,,0
35380291004,0.0007,,,,,,,,,,0
35380291005,0.0007,,,,,,,,,,0
35380291006,0.0004,,,,,,,,,,0
35380291007,0.001,,,,,,,,,,0
35380291008,0.0016,,,,,,,,,,0
35380291009,0.0009,,,,,,,,,,0
35380291010,0.0009,,,,,,,,,,0
35380291011,0.0013,,,,,,,,,,0
35380291012,0.0057,,0.0166,0.0002,,0.0471,,0.2307,,,0
35380292001,0.0002,,,,,,,,,,0
35380292002,0.0002,,,,,,,,,,0
35380292003,0.0002,,,,,,,,,,0
35380292004,0.0001,,,,,,,,,,0
35380292005,0.0002,,,,,,,,,,0
35380292006,0.0001,,,,,,,,,,0
35380292007,0.0002,,,,,,,,,,0
35380292008,0.0004,,,,,,,,,,0
35380292009,0.0001,,,,,,,,,,0
35380292012,0.0002,,,0.0,,,,,,,0
35380292013,0.0002,,,0.0,,,,,,,0
35380292014,0.0006,,,0.0001,,,,,,,0
35380292015,0.0007,,,,,,,,,,0
35380292016,0.0008,,,0.0,,,,,,,0
35380292017,0.0005,,,,,,,,,,0
35380292018,0.0005,,,,,,,,,,0
35380292019,0.0007,,,,0.0157,,,0.0788,0.0111,,0
35380292020,0.0006,,,0.0,,,,,,,0
35380292021,0.0001,,,,,,,,,,0
35380293001,0.0009,,,,,,,,,,0
35380293002,0.0007,,,,,,,,,,0
35380293003,0.0007,,,,,,,,,,0
35380293004,0.0005,,,,,,,,,,0
35380293005,0.0003,,,,,,,,,,0
35380293006,0.0006,,,,,,,,,,0
35380293007,0.0002,,,,,,,,,,0
35380293008,0.0002,,0.0052,,,0.0304,,,,,0
35380293009,0.0003,,,,,,,,,,0
35380293010,0.0006,,,0.0001,,,,,,,0
35380293011,0.0004,,,,,,,,,,0
35380293012,0.0004,,,,,,,,,,0
35380293013,0.0007,,,,0.0144,,,0.0721,0.0102,,0
35380293014,0.0007,,,,,,,,,,0
