DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
62050015001,,,,,,,,,,,0
62050015007,,,,,,,,,,,0
62050015008,,,,,,,,,,,0
62050015009,,,,,,,,,,,0
62050015011,,,,,,,,,,,0
62050015012,,,,,,,,,,,0
62050015013,,,,,,,,,,,0
62050015014,,,,,,,,,,,0
62050015016,,,,,,,,,,,0
62050015017,,,,,,,,,,,0
62050015018,,,,,,,,,,,0
62050015019,,,,,,,,,,,0
62050015020,,,,,,,,,,,0
62050015021,,,,,,,,,,,0
62050015022,,,,,,,,,,,0
62050015023,,,,,,,,,,,0
62050015024,,,,,,,,,,,0
62050015025,,,,,,,,,,,0
62050015026,,,,,,,,,,,0
62050015027,,,,,,,,,,,0
62050015028,,,,,,,,,,,0
62050015029,,,,,,,,,,,0
62050015030,,,,,,,,,,,0
62050015031,,,,,,,,,,,0
62050015032,,,,,,,,,,,0
62050015033,,,,,,,,,,,0
62050015034,,,,,,,,,,,0
62050015035,,,,,,,,,,,0
